date,equity,n_pos
2025-12-11 08:00:00+00:00,13073.584798401655,12
2025-12-11 16:00:00+00:00,13074.494998883123,12
2025-12-12 00:00:00+00:00,13066.14811919254,12
2025-12-12 08:00:00+00:00,13068.159501964428,12
2025-12-12 16:00:00+00:00,13066.212928099922,12
2025-12-13 00:00:00+00:00,13059.653382114833,12
2025-12-13 08:00:00+00:00,13062.274159997925,12
2025-12-13 16:00:00+00:00,13061.62424932771,12
2025-12-14 00:00:00+00:00,13057.609429978198,12
2025-12-14 08:00:00+00:00,13057.946862806566,12
2025-12-14 16:00:00+00:00,13058.837190669996,12
2025-12-15 00:00:00+00:00,13054.751983507818,12
2025-12-15 08:00:00+00:00,13054.108540030275,12
2025-12-15 16:00:00+00:00,13054.623372443333,12
2025-12-16 00:00:00+00:00,13049.53505542912,12
2025-12-16 08:00:00+00:00,13049.620822219269,12
2025-12-16 16:00:00+00:00,13047.69790489673,12
2025-12-17 00:00:00+00:00,13039.615542823041,12
2025-12-17 08:00:00+00:00,13038.132992323202,12
2025-12-17 16:00:00+00:00,13040.466134777242,12
2025-12-18 00:00:00+00:00,13033.483174580128,12
2025-12-18 08:00:00+00:00,13031.885719565644,12
2025-12-18 16:00:00+00:00,13031.892770414512,12
2025-12-19 00:00:00+00:00,13030.01195758311,12
2025-12-19 08:00:00+00:00,13030.26111891598,12
2025-12-19 16:00:00+00:00,13030.733908254102,12
2025-12-20 00:00:00+00:00,13024.72550825804,12
2025-12-20 08:00:00+00:00,13025.104083102688,12
2025-12-20 16:00:00+00:00,13024.915268287368,12
2025-12-21 00:00:00+00:00,13016.932599623951,12
2025-12-21 08:00:00+00:00,13020.632168934111,12
2025-12-21 16:00:00+00:00,13021.253272536696,12
2025-12-22 00:00:00+00:00,13013.780113638093,12
2025-12-22 08:00:00+00:00,13013.470321890993,12
2025-12-22 16:00:00+00:00,13014.386263863204,12
2025-12-23 00:00:00+00:00,13008.160227227447,12
2025-12-23 08:00:00+00:00,13009.125223992698,12
2025-12-23 16:00:00+00:00,13009.196597761184,12
2025-12-24 00:00:00+00:00,13004.818171270826,12
2025-12-24 08:00:00+00:00,13008.198067941968,12
2025-12-24 16:00:00+00:00,13007.48950461278,12
2025-12-25 00:00:00+00:00,13003.531964124872,12
2025-12-25 08:00:00+00:00,13003.6346492035,12
2025-12-25 16:00:00+00:00,13006.744206838552,12
2025-12-26 00:00:00+00:00,12998.091594649886,12
2025-12-26 08:00:00+00:00,12998.415389953916,12
2025-12-26 16:00:00+00:00,13000.161372617951,12
2025-12-27 00:00:00+00:00,12996.314613267918,12
2025-12-27 08:00:00+00:00,12994.760639029757,12
2025-12-27 16:00:00+00:00,12995.785541409858,12
2025-12-28 00:00:00+00:00,12988.743969533769,12
2025-12-28 08:00:00+00:00,12990.445656446609,12
2025-12-28 16:00:00+00:00,12990.915128945175,12
2025-12-29 00:00:00+00:00,12987.98134422493,12
2025-12-29 08:00:00+00:00,12986.955233971017,12
2025-12-29 16:00:00+00:00,12997.91504365449,12
2025-12-30 00:00:00+00:00,13000.444939574667,12
2025-12-30 08:00:00+00:00,13001.36466443265,12
2025-12-30 16:00:00+00:00,13004.446830051784,12
2025-12-31 00:00:00+00:00,13000.139448310572,12
2025-12-31 08:00:00+00:00,12997.733794801761,12
2025-12-31 16:00:00+00:00,12999.406981760483,12
2026-01-01 00:00:00+00:00,12991.59577328434,12
2026-01-01 08:00:00+00:00,12991.844365960646,12
2026-01-01 16:00:00+00:00,12994.837587524251,12
2026-01-02 00:00:00+00:00,12990.537026869968,12
2026-01-02 08:00:00+00:00,12992.239494234054,12
2026-01-02 16:00:00+00:00,12996.182123892779,12
2026-01-03 00:00:00+00:00,12994.941534388441,12
2026-01-03 08:00:00+00:00,12997.122402150892,12
2026-01-03 16:00:00+00:00,12998.786715946932,12
2026-01-04 00:00:00+00:00,12992.360203377775,12
2026-01-04 08:00:00+00:00,12993.527410956085,12
2026-01-04 16:00:00+00:00,12994.796560197754,12
2026-01-05 00:00:00+00:00,12993.772633237904,12
2026-01-05 08:00:00+00:00,12994.230939083509,12
2026-01-05 16:00:00+00:00,12995.202905138227,12
2026-01-06 00:00:00+00:00,12991.617699787867,12
2026-01-06 08:00:00+00:00,12992.355167072657,12
2026-01-06 16:00:00+00:00,12991.18464629184,12
2026-01-07 00:00:00+00:00,12990.3159789292,12
2026-01-07 08:00:00+00:00,12991.882326527624,12
2026-01-07 16:00:00+00:00,12992.291991410731,12
2026-01-08 00:00:00+00:00,12987.500411785844,12
2026-01-08 08:00:00+00:00,12988.142741340524,12
2026-01-08 16:00:00+00:00,12987.324088987923,12
2026-01-09 00:00:00+00:00,12987.847185206709,12
2026-01-09 08:00:00+00:00,12987.190818492249,12
2026-01-09 16:00:00+00:00,12987.457035420377,12
2026-01-10 00:00:00+00:00,12978.306256539083,12
2026-01-10 08:00:00+00:00,12971.617585088597,12
2026-01-10 16:00:00+00:00,12962.079974026341,12
2026-01-11 00:00:00+00:00,12977.864640870164,12
2026-01-11 08:00:00+00:00,12990.299720816767,12
2026-01-11 16:00:00+00:00,12985.40191245315,12
2026-01-12 00:00:00+00:00,12991.123443782932,12
2026-01-12 08:00:00+00:00,12985.537128903456,12
2026-01-12 16:00:00+00:00,12988.82183428403,12
2026-01-13 00:00:00+00:00,12979.380418851455,12
2026-01-13 08:00:00+00:00,12970.151896761125,12
2026-01-13 16:00:00+00:00,12976.20698834451,12
2026-01-14 00:00:00+00:00,12984.094574433137,12
2026-01-14 08:00:00+00:00,13027.78657546489,12
2026-01-14 16:00:00+00:00,13035.96582273405,12
2026-01-15 00:00:00+00:00,13020.355135909374,12
2026-01-15 08:00:00+00:00,13047.977880382032,12
2026-01-15 16:00:00+00:00,13052.435778137147,12
2026-01-16 00:00:00+00:00,13041.165910393329,12
2026-01-16 08:00:00+00:00,13071.243837087717,12
2026-01-16 16:00:00+00:00,13089.93400891059,12
2026-01-17 00:00:00+00:00,13099.865240812172,12
2026-01-17 08:00:00+00:00,13166.401224856889,12
2026-01-17 16:00:00+00:00,13145.864599118982,12
2026-01-18 00:00:00+00:00,13183.198073869777,12
2026-01-18 08:00:00+00:00,13157.157420931868,12
2026-01-18 16:00:00+00:00,13224.656679511785,12
2026-01-19 00:00:00+00:00,13224.12785295417,12
2026-01-19 08:00:00+00:00,13256.378722472942,12
2026-01-19 16:00:00+00:00,13271.859036545799,12
2026-01-20 00:00:00+00:00,13243.5250381556,12
2026-01-20 08:00:00+00:00,13271.853086430701,12
2026-01-20 16:00:00+00:00,13238.116889025256,12
2026-01-21 00:00:00+00:00,13255.78457944953,12
2026-01-21 08:00:00+00:00,13262.873947371154,12
2026-01-21 16:00:00+00:00,13260.002069514903,12
2026-01-22 00:00:00+00:00,13261.365906063544,12
2026-01-22 08:00:00+00:00,13260.9616246039,12
2026-01-22 16:00:00+00:00,13265.482691599003,12
2026-01-23 00:00:00+00:00,13252.929077454155,12
2026-01-23 08:00:00+00:00,13262.685156989948,12
2026-01-23 16:00:00+00:00,13267.69783126156,12
2026-01-24 00:00:00+00:00,13263.272522613219,12
2026-01-24 08:00:00+00:00,13265.797440138067,12
2026-01-24 16:00:00+00:00,13267.993511431161,12
2026-01-25 00:00:00+00:00,13265.964421202594,12
2026-01-25 08:00:00+00:00,13268.49822483734,12
2026-01-25 16:00:00+00:00,13268.67594296442,12
2026-01-26 00:00:00+00:00,13255.489219065403,12
2026-01-26 08:00:00+00:00,13257.501131394989,12
2026-01-26 16:00:00+00:00,13254.715403423908,12
2026-01-27 00:00:00+00:00,13260.844134464156,12
2026-01-27 08:00:00+00:00,13280.567750943948,12
2026-01-27 16:00:00+00:00,13277.538029548894,12
2026-01-28 00:00:00+00:00,13296.44470483746,12
2026-01-28 08:00:00+00:00,13313.827277457034,12
2026-01-28 16:00:00+00:00,13345.87324581957,12
2026-01-29 00:00:00+00:00,13338.636932976744,12
2026-01-29 08:00:00+00:00,13382.338322107316,12
2026-01-29 16:00:00+00:00,13374.273592114641,12
2026-01-30 00:00:00+00:00,13375.60451489154,12
2026-01-30 08:00:00+00:00,13399.744252148208,12
2026-01-30 16:00:00+00:00,13388.420309201267,12
2026-01-31 00:00:00+00:00,13411.889832620709,12
2026-01-31 08:00:00+00:00,13421.26962946248,12
2026-01-31 16:00:00+00:00,13428.628747895753,12
2026-02-01 00:00:00+00:00,13425.21237986756,12
2026-02-01 08:00:00+00:00,13423.903159659829,12
2026-02-01 16:00:00+00:00,13430.713124297663,12
2026-02-02 00:00:00+00:00,13430.817448101649,12
2026-02-02 08:00:00+00:00,13437.232435771113,12
2026-02-02 16:00:00+00:00,13433.29378613098,12
2026-02-03 00:00:00+00:00,13436.052870625588,12
2026-02-03 08:00:00+00:00,13440.475616694088,12
2026-02-03 16:00:00+00:00,13437.688436075865,12
2026-02-04 00:00:00+00:00,13436.109141962315,12
2026-02-04 08:00:00+00:00,13439.645111903377,12
2026-02-04 16:00:00+00:00,13439.900237346059,12
2026-02-05 00:00:00+00:00,13428.803271779472,12
2026-02-05 08:00:00+00:00,13433.328243903734,12
2026-02-05 16:00:00+00:00,13432.33270952125,12
2026-02-06 00:00:00+00:00,13434.877737111075,12
2026-02-06 08:00:00+00:00,13436.943303894554,12
2026-02-06 16:00:00+00:00,13441.14064794009,12
2026-02-07 00:00:00+00:00,13438.537896586586,12
2026-02-07 08:00:00+00:00,13437.722062463232,12
2026-02-07 16:00:00+00:00,13438.573149850778,12
2026-02-08 00:00:00+00:00,13434.870477016137,12
2026-02-08 08:00:00+00:00,13440.528625032004,12
2026-02-08 16:00:00+00:00,13443.13571761342,12
2026-02-09 00:00:00+00:00,13437.707262490992,12
2026-02-09 08:00:00+00:00,13444.699984969186,12
2026-02-09 16:00:00+00:00,13443.557124129089,12
2026-02-10 00:00:00+00:00,13439.857969642324,12
2026-02-10 08:00:00+00:00,13438.735690178597,12
2026-02-10 16:00:00+00:00,13431.666741139927,12
2026-02-11 00:00:00+00:00,13474.32553928394,12
2026-02-11 08:00:00+00:00,13494.162302383651,12
2026-02-11 16:00:00+00:00,13488.659204981617,12
2026-02-12 00:00:00+00:00,13521.144143186255,12
2026-02-12 08:00:00+00:00,13547.732549606144,12
2026-02-12 16:00:00+00:00,13562.409824083115,12
2026-02-13 00:00:00+00:00,13584.699949507602,12
2026-02-13 08:00:00+00:00,13572.703777131263,12
2026-02-13 16:00:00+00:00,13561.596454299068,12
2026-02-14 00:00:00+00:00,13592.274760637736,12
2026-02-14 08:00:00+00:00,13607.630403438847,12
2026-02-14 16:00:00+00:00,13612.079510615204,12
2026-02-15 00:00:00+00:00,13653.805102657832,12
2026-02-15 08:00:00+00:00,13681.630963446612,12
2026-02-15 16:00:00+00:00,13674.338983698744,12
2026-02-16 00:00:00+00:00,13717.506676938316,12
2026-02-16 08:00:00+00:00,13724.975610579326,12
2026-02-16 16:00:00+00:00,13728.23658450474,12
2026-02-17 00:00:00+00:00,13742.979286268055,12
2026-02-17 08:00:00+00:00,13751.493893110699,12
2026-02-17 16:00:00+00:00,13725.158945980722,12
2026-02-18 00:00:00+00:00,13785.84063148945,12
2026-02-18 08:00:00+00:00,13790.46277250157,12
2026-02-18 16:00:00+00:00,13787.630526035658,12
2026-02-19 00:00:00+00:00,13809.880426755068,12
2026-02-19 08:00:00+00:00,13819.969029250475,12
2026-02-19 16:00:00+00:00,13816.685950642655,12
2026-02-20 00:00:00+00:00,13870.009381915106,12
2026-02-20 08:00:00+00:00,13915.614095711517,12
2026-02-20 16:00:00+00:00,13897.328046586817,12
2026-02-21 00:00:00+00:00,13939.613338182338,12
2026-02-21 08:00:00+00:00,13949.495224289825,12
2026-02-21 16:00:00+00:00,13950.811417824933,12
2026-02-22 00:00:00+00:00,13968.878935841127,12
2026-02-22 08:00:00+00:00,13988.12142061196,12
2026-02-22 16:00:00+00:00,13996.736599477506,12
2026-02-23 00:00:00+00:00,14016.434334012936,12
2026-02-23 08:00:00+00:00,14028.686341858696,12
2026-02-23 16:00:00+00:00,14041.236918349001,12
2026-02-24 00:00:00+00:00,14043.412136934085,12
2026-02-24 08:00:00+00:00,14042.60348653953,12
2026-02-24 16:00:00+00:00,14048.458751076716,12
2026-02-25 00:00:00+00:00,14050.03273746881,12
2026-02-25 08:00:00+00:00,14054.798803340807,12
2026-02-25 16:00:00+00:00,14054.346569747388,12
2026-02-26 00:00:00+00:00,14051.122784877567,12
2026-02-26 08:00:00+00:00,14050.486559044131,12
2026-02-26 16:00:00+00:00,14056.944468777894,12
2026-02-27 00:00:00+00:00,14049.036982851962,12
2026-02-27 08:00:00+00:00,14048.573807854113,12
2026-02-27 16:00:00+00:00,14059.899965910272,12
2026-02-28 00:00:00+00:00,14063.391610658015,12
2026-02-28 08:00:00+00:00,14064.794671685739,12
2026-02-28 16:00:00+00:00,14061.840070245142,12
2026-03-01 00:00:00+00:00,14070.875736077975,12
2026-03-01 08:00:00+00:00,14068.408835099654,12
2026-03-01 16:00:00+00:00,14073.400084959176,12
2026-03-02 00:00:00+00:00,14075.238892654832,12
2026-03-02 08:00:00+00:00,14080.877112339713,12
2026-03-02 16:00:00+00:00,14083.236950981414,12
2026-03-03 00:00:00+00:00,14082.945837968233,12
2026-03-03 08:00:00+00:00,14086.154737752995,12
2026-03-03 16:00:00+00:00,14088.520368208923,12
2026-03-04 00:00:00+00:00,14083.283891142266,12
2026-03-04 08:00:00+00:00,14104.125966885043,12
2026-03-04 16:00:00+00:00,14095.66507037558,12
2026-03-05 00:00:00+00:00,14100.758375328203,12
2026-03-05 08:00:00+00:00,14103.150147457602,12
2026-03-05 16:00:00+00:00,14106.446908047716,12
2026-03-06 00:00:00+00:00,14105.740326014873,12
2026-03-06 08:00:00+00:00,14102.8705930679,12
2026-03-06 16:00:00+00:00,14113.148881107494,12
2026-03-07 00:00:00+00:00,14103.600517318308,12
2026-03-07 08:00:00+00:00,14110.549113612919,12
2026-03-07 16:00:00+00:00,14123.553014184956,12
2026-03-08 00:00:00+00:00,14120.621830871463,12
2026-03-08 08:00:00+00:00,14142.979787452285,12
2026-03-08 16:00:00+00:00,14145.031254284138,12
2026-03-09 00:00:00+00:00,14140.872189831132,12
2026-03-09 08:00:00+00:00,14145.71866487369,12
2026-03-09 16:00:00+00:00,14148.664864683484,12
2026-03-10 00:00:00+00:00,14158.10888735645,12
2026-03-10 08:00:00+00:00,14159.219934521612,12
2026-03-10 16:00:00+00:00,14158.466974792056,12
2026-03-11 00:00:00+00:00,14150.304177896798,12
2026-03-11 08:00:00+00:00,14163.537534188388,12
2026-03-11 16:00:00+00:00,14172.897479388088,12
2026-03-12 00:00:00+00:00,14173.599399581248,12
2026-03-12 08:00:00+00:00,14184.926158469207,12
2026-03-12 16:00:00+00:00,14191.358486909105,12
2026-03-13 00:00:00+00:00,14185.041782453694,12
2026-03-13 08:00:00+00:00,14183.0976157674,12
2026-03-13 16:00:00+00:00,14190.47845158234,12
2026-03-14 00:00:00+00:00,14179.507945855592,12
2026-03-14 08:00:00+00:00,14181.435505144447,12
2026-03-14 16:00:00+00:00,14183.755001482865,12
2026-03-15 00:00:00+00:00,14175.323248777131,12
2026-03-15 08:00:00+00:00,14185.92817606923,12
2026-03-15 16:00:00+00:00,14184.873605023788,12
2026-03-16 00:00:00+00:00,14183.286501088029,12
2026-03-16 08:00:00+00:00,14189.355847317584,12
2026-03-16 16:00:00+00:00,14186.455716056727,12
2026-03-17 00:00:00+00:00,14189.719153946906,12
2026-03-17 08:00:00+00:00,14171.230807401604,12
2026-03-17 16:00:00+00:00,14185.73545428535,12
2026-03-18 00:00:00+00:00,14129.610502860141,12
2026-03-18 08:00:00+00:00,14128.839619821336,12
2026-03-18 16:00:00+00:00,14129.82438887602,12
2026-03-19 00:00:00+00:00,14115.415453825974,12
2026-03-19 08:00:00+00:00,14116.297340294077,12
2026-03-19 16:00:00+00:00,14119.680254112982,12
2026-03-20 00:00:00+00:00,14146.052160044248,12
2026-03-20 08:00:00+00:00,14146.683839105144,12
2026-03-20 16:00:00+00:00,14141.419974356657,12
2026-03-21 00:00:00+00:00,14144.271862654068,12
2026-03-21 08:00:00+00:00,14161.200949935848,12
2026-03-21 16:00:00+00:00,14144.780111021513,12
2026-03-22 00:00:00+00:00,14149.05099778299,12
2026-03-22 08:00:00+00:00,14156.275777535042,12
2026-03-22 16:00:00+00:00,14154.602115416577,12
2026-03-23 00:00:00+00:00,14161.940360120987,12
2026-03-23 08:00:00+00:00,14172.249629751548,12
2026-03-23 16:00:00+00:00,14169.834639120849,12
2026-03-24 00:00:00+00:00,14162.483384707686,12
2026-03-24 08:00:00+00:00,14165.305749291525,12
2026-03-24 16:00:00+00:00,14168.859914230503,12
2026-03-25 00:00:00+00:00,14162.01464834783,12
2026-03-25 08:00:00+00:00,14161.370159067303,12
2026-03-25 16:00:00+00:00,14166.720776291912,12
2026-03-26 00:00:00+00:00,14167.454786420245,12
2026-03-26 08:00:00+00:00,14169.232805435437,12
2026-03-26 16:00:00+00:00,14155.905012902465,12
2026-03-27 00:00:00+00:00,14153.511378975672,12
2026-03-27 08:00:00+00:00,14156.425339767431,12
2026-03-27 16:00:00+00:00,14161.329803630792,12
2026-03-28 00:00:00+00:00,14166.584277181346,12
2026-03-28 08:00:00+00:00,14173.217251181579,12
2026-03-28 16:00:00+00:00,14174.731827201646,12
2026-03-29 00:00:00+00:00,14170.278676778156,12
2026-03-29 08:00:00+00:00,14171.676644214838,12
2026-03-29 16:00:00+00:00,14174.859360599117,12
2026-03-30 00:00:00+00:00,14181.955484162845,12
2026-03-30 08:00:00+00:00,14180.119539132123,12
2026-03-30 16:00:00+00:00,14186.410677928816,12
2026-03-31 00:00:00+00:00,14193.488001428086,12
2026-03-31 08:00:00+00:00,14190.159136765607,12
2026-03-31 16:00:00+00:00,14193.801613059653,12
2026-04-01 00:00:00+00:00,14199.181565082215,12
2026-04-01 08:00:00+00:00,14202.58076945461,12
2026-04-01 16:00:00+00:00,14208.734152203537,12
2026-04-02 00:00:00+00:00,14180.699358189597,12
2026-04-02 08:00:00+00:00,14185.812533909198,12
2026-04-02 16:00:00+00:00,14178.72233382851,12
2026-04-03 00:00:00+00:00,14180.453107847034,12
2026-04-03 08:00:00+00:00,14174.864765047852,12
2026-04-03 16:00:00+00:00,14178.634128810752,12
2026-04-04 00:00:00+00:00,14173.069764347076,12
2026-04-04 08:00:00+00:00,14178.091561267793,12
2026-04-04 16:00:00+00:00,14182.097679114038,12
2026-04-05 00:00:00+00:00,14178.602058678205,12
2026-04-05 08:00:00+00:00,14188.619090073838,12
2026-04-05 16:00:00+00:00,14181.35041856423,12
2026-04-06 00:00:00+00:00,14180.515102809604,12
2026-04-06 08:00:00+00:00,14177.388210131889,12
2026-04-06 16:00:00+00:00,14174.411408405405,12
2026-04-07 00:00:00+00:00,14176.167037672245,12
2026-04-07 08:00:00+00:00,14178.910651684126,12
2026-04-07 16:00:00+00:00,14182.20410051417,12
2026-04-08 00:00:00+00:00,14184.889854020623,12
2026-04-08 08:00:00+00:00,13834.669214993175,12
2026-04-08 16:00:00+00:00,14069.36091724129,12
2026-04-09 00:00:00+00:00,14128.769055260524,12
2026-04-09 08:00:00+00:00,14133.580567960349,12
2026-04-09 16:00:00+00:00,14144.44144796652,12
2026-04-10 00:00:00+00:00,14138.247613756896,12
2026-04-10 08:00:00+00:00,14148.532045764934,12
2026-04-10 16:00:00+00:00,14150.782402709096,12
2026-04-11 00:00:00+00:00,14133.410128435988,12
2026-04-11 08:00:00+00:00,14136.654469892514,12
2026-04-11 16:00:00+00:00,14137.681426423682,12
2026-04-12 00:00:00+00:00,14134.45627341367,12
2026-04-12 08:00:00+00:00,14131.173829316356,12
2026-04-12 16:00:00+00:00,14136.214614891534,12
2026-04-13 00:00:00+00:00,14132.13712226186,12
2026-04-13 08:00:00+00:00,14136.828987613584,12
2026-04-13 16:00:00+00:00,14145.523480256381,12
2026-04-14 00:00:00+00:00,14145.57527124273,12
2026-04-14 08:00:00+00:00,14129.019410245595,12
2026-04-14 16:00:00+00:00,14132.665549037349,12
2026-04-15 00:00:00+00:00,14150.955775860208,12
2026-04-15 08:00:00+00:00,14152.5237140852,12
2026-04-15 16:00:00+00:00,14164.712112452282,12
2026-04-16 00:00:00+00:00,14160.256698590567,12
2026-04-16 08:00:00+00:00,14155.11847174627,12
2026-04-16 16:00:00+00:00,14157.496823434369,12
2026-04-17 00:00:00+00:00,14151.674966955148,12
2026-04-17 08:00:00+00:00,14139.929796098562,12
2026-04-17 16:00:00+00:00,14145.99738801087,12
2026-04-18 00:00:00+00:00,14147.630833233387,12
2026-04-18 08:00:00+00:00,14151.058749324298,12
2026-04-18 16:00:00+00:00,14151.472300287951,12
2026-04-19 00:00:00+00:00,14156.645986202582,12
2026-04-19 08:00:00+00:00,14159.890157088941,12
2026-04-19 16:00:00+00:00,14162.801499641893,12
2026-04-20 00:00:00+00:00,14156.545922892667,12
2026-04-20 08:00:00+00:00,14155.18129243232,12
2026-04-20 16:00:00+00:00,14164.308799683715,12
2026-04-21 00:00:00+00:00,14162.035037675329,12
2026-04-21 08:00:00+00:00,14165.139241422423,12
2026-04-21 16:00:00+00:00,14165.387494961153,12
2026-04-22 00:00:00+00:00,14159.174851005859,12
2026-04-22 08:00:00+00:00,14160.184008057042,12
2026-04-22 16:00:00+00:00,14167.343190648415,12
2026-04-23 00:00:00+00:00,14159.460364953802,12
2026-04-23 08:00:00+00:00,14155.64866634445,12
2026-04-23 16:00:00+00:00,14156.960535605032,12
2026-04-24 00:00:00+00:00,14146.285615841185,12
2026-04-24 08:00:00+00:00,14151.411492258041,12
2026-04-24 16:00:00+00:00,14158.139399404505,12
2026-04-25 00:00:00+00:00,14151.676655200443,12
2026-04-25 08:00:00+00:00,14165.93532214237,12
2026-04-25 16:00:00+00:00,14170.237911609935,12
2026-04-26 00:00:00+00:00,14169.802789757789,12
2026-04-26 08:00:00+00:00,14168.02011619939,12
2026-04-26 16:00:00+00:00,14173.338342684867,12
2026-04-27 00:00:00+00:00,14171.85944084472,12
2026-04-27 08:00:00+00:00,14168.271444075395,12
2026-04-27 16:00:00+00:00,14165.73841486242,12
2026-04-28 00:00:00+00:00,14171.080728758829,12
2026-04-28 08:00:00+00:00,14177.366539818715,12
2026-04-28 16:00:00+00:00,14173.822381291828,12
2026-04-29 00:00:00+00:00,14171.875732832885,12
2026-04-29 08:00:00+00:00,14170.37903987761,12
2026-04-29 16:00:00+00:00,14176.200355849183,12
2026-04-30 00:00:00+00:00,14172.153379267109,12
2026-04-30 08:00:00+00:00,14183.208251272054,12
2026-04-30 16:00:00+00:00,14184.75048700686,12
2026-05-01 00:00:00+00:00,14186.225586192797,12
2026-05-01 08:00:00+00:00,14192.053177650174,12
